driver_id,arrival_time,online_until,earnings,busy_time,online_duration,busy_time_capped,idle_time
27,6.1394109920122615,12.984868265800127,55.713256512351755,1.7578871568748786,6.845457273787866,1.7578871568748786,5.087570116912987
28,6.229168318791126,14.122635776637917,150.19936474050957,5.546094525120666,7.893467457846791,5.546094525120666,2.347372932726125
29,6.252785227052187,13.528161720844057,84.47642995005685,2.958221723877216,7.27537649379187,2.958221723877216,4.317154769914654
30,6.311245358492356,13.480143178007207,88.15017238357918,3.892328041200229,7.168897819514851,3.892328041200229,3.276569778314622
31,6.474306358077775,13.556116365753937,112.90922372490795,3.9128773507100734,7.081810007676162,3.9128773507100734,3.1689326569660885
32,6.725813197091236,12.770664975415347,160.33800590392332,5.061221881332586,6.0448517783241105,5.061221881332586,0.9836298969915243
33,6.820107341083922,13.44566331950463,113.99223593180952,4.113500568176752,6.625555978420708,4.113500568176752,2.5120554102439563
34,7.044222414491025,14.718956574031328,85.25118693143999,3.1455510863984255,7.674734159540303,3.1455510863984255,4.529183073141877
35,7.083463435002059,13.656502532856305,109.81108887414834,4.243739608540427,6.573039097854245,4.243739608540427,2.3292994893138186
36,7.425810985512184,13.427117767034783,97.07030472686039,3.568185642622618,6.001306781522599,3.568185642622618,2.433121138899981
37,7.857325865952843,15.286832418840735,130.08788395468383,3.9186817879290663,7.429506552887892,3.9186817879290663,3.5108247649588256
38,7.872284916445737,14.084033552871995,140.86522183214225,4.358054575442464,6.211748636426258,4.358054575442464,1.853694060983794
39,7.96476304819962,15.110847449437651,153.46510035890128,5.552846060250358,7.146084401238031,5.552846060250358,1.5932383409876731
40,8.047749444916917,15.995350271631217,169.82976063585187,6.7238977900547106,7.9476008267143,6.7238977900547106,1.2237030366595896
41,8.213508564702133,15.914657620732365,125.504245776711,4.321149645711829,7.701149056030232,4.321149645711829,3.379999410318403
42,8.260988702065506,15.35727910752155,37.48288997772349,1.122124919585289,7.096290405456044,1.122124919585289,5.9741654858707545
43,8.301483286581568,16.232088733842367,164.38773860708068,5.334886514061581,7.930605447260799,5.334886514061581,2.595718933199218
44,8.31239723166669,15.440236365177938,139.28595854429628,4.650793745317234,7.127839133511248,4.650793745317234,2.477045388194014
45,8.458748372214547,16.158667033220958,71.31367697578374,2.774575071487356,7.699918661006411,2.774575071487356,4.925343589519055
46,8.504837333038923,15.120379143625222,54.50367446240169,1.784068709519691,6.615541810586299,1.784068709519691,4.831473101066608
47,8.705466082844366,15.498091333840806,63.77269839834824,2.6942845938106466,6.792625250996441,2.6942845938106466,4.098340657185794
48,8.779609504095935,15.54604023599044,111.4893267107277,4.43666968920228,6.766430731894504,4.43666968920228,2.3297610426922235
49,8.831037945025201,15.91326559478289,103.51399376864283,3.8780427838655056,7.082227649757689,3.8780427838655056,3.2041848658921834
50,9.027049795021373,15.476364590304907,151.52312038044983,6.055082618989794,6.449314795283534,6.055082618989794,0.3942321762937402
51,9.134584367943816,15.657250403714585,129.09885798915985,4.307143862572402,6.522666035770769,4.307143862572402,2.2155221731983668
52,9.249178407316892,16.04980407966288,97.32822623517599,3.667177496049276,6.800625672345989,3.667177496049276,3.133448176296713
53,9.601625973403776,16.010110186140633,121.08114232138965,3.925253028920146,6.408484212736857,3.925253028920146,2.483231183816711
54,9.71607322012596,16.3985621196414,92.03760109329369,3.6809887480353902,6.682488899515441,3.6809887480353902,3.001500151480051
55,9.839979740724356,15.853944264485053,95.17886446803243,3.454925788634773,6.013964523760697,3.454925788634773,2.559038735125924
56,9.948976393373256,16.517344984796715,87.17356181522949,3.161402815654676,6.568368591423459,3.161402815654676,3.406965775768783
57,10.020925461181688,16.77565181477499,45.95036500386317,1.7655943358709811,6.7547263535933,1.7655943358709811,4.989132017722319
58,10.13350157846511,17.111598379363677,145.23507778179882,5.575781907764011,6.978096800898568,5.575781907764011,1.402314893134557
59,10.22492022996097,17.01502690567456,132.53146287376833,6.015648204232352,6.79010667571359,6.015648204232352,0.7744584714812381
60,10.236022368482633,17.136723140044218,176.49146961390073,6.548759605332825,6.900700771561585,6.548759605332825,0.3519411662287597
61,10.527616364538469,18.2980941219536,147.56137450199742,6.331768342970918,7.770477757415131,6.331768342970918,1.4387094144442134
62,10.546750975587193,17.322696484382966,132.3937903787779,4.8355623164892405,6.775945508795774,4.8355623164892405,1.9403831923065331
63,10.920043415439885,17.18759970542782,131.23758996904226,5.376855210598497,6.267556289987937,5.376855210598497,0.8907010793894399
64,11.566491644871956,17.899568671866497,85.43238717956626,3.789659078519364,6.333077026994541,3.789659078519364,2.5434179484751773
65,12.469742012479978,19.918857830797613,147.361107226823,6.788728957741621,7.449115818317635,6.788728957741621,0.6603868605760139
66,12.548488388949306,19.850431879386395,148.1690387603121,7.0701089779841535,7.30194349043709,7.0701089779841535,0.23183451245293618
67,12.915622039713844,19.932580110329894,123.99078629231096,5.944358877232206,7.016958070616051,5.944358877232206,1.0725991933838444
68,12.971558855094319,20.31018968782132,141.5913364189922,6.3253952450428494,7.338630832727002,6.3253952450428494,1.0132355876841528
69,13.43394064659611,21.085717099449738,114.26890127352148,5.0733036904059885,7.651776452853628,5.0733036904059885,2.57847276244764
70,13.510247207426891,21.46073627799481,68.77056278969312,3.6941108214991507,7.950489070567917,3.6941108214991507,4.256378249068766
71,14.222202016334418,22.012372361867047,129.19190736335187,5.354441373395068,7.79017034553263,5.354441373395068,2.4357289721375617
72,14.976940919878125,21.806936436619633,115.42505569046013,4.613063220965989,6.8299955167415085,4.613063220965989,2.2169322957755195
73,15.06046917319605,22.117637576070933,137.58998271500207,5.390743214464071,7.057168402874883,5.390743214464071,1.6664251884108117
74,15.411505969947115,22.486264350834823,122.1025106351704,6.206966019825433,7.074758380887708,6.206966019825433,0.8677923610622749
75,15.799164248584509,23.601682664177638,174.82706245252677,7.553234712331736,7.802518415593129,7.553234712331736,0.24928370326139326
76,15.836934562955655,23.68038790185898,165.08868610364783,6.813073303215158,7.843453338903323,6.813073303215158,1.0303800356881654
77,16.135800797315145,22.532886515051548,130.2914825135682,4.9464816506604885,6.397085717736402,4.9464816506604885,1.450604067075914
78,16.279863501435344,22.99894979047535,111.00005011503812,4.744649450655084,6.719086289040007,4.744649450655084,1.9744368383849231
79,16.308228220656808,22.357081986538073,106.98314811349834,4.8513257292763345,6.048853765881265,4.8513257292763345,1.1975280366049308
80,16.420168998375175,22.832316558249524,145.4290575792554,5.487766641227397,6.412147559874349,5.487766641227397,0.9243809186469516
81,16.542957341688105,23.083074273891217,154.9482516695578,5.620142255545244,6.540116932203112,5.620142255545244,0.9199746766578683
82,16.59184482468016,23.8991577774914,162.6094769774362,5.750613894441084,7.307312952811241,5.750613894441084,1.5566990583701568
83,17.251888072571372,23.5806734412282,84.82732970582225,3.143885242792302,6.328785368656828,3.143885242792302,3.1849001258645258
84,17.595811733543382,24.885624381273217,125.70712791352989,4.704117928090539,7.2898126477298355,4.704117928090539,2.5856947196392968
85,17.998146249956395,24.973899461952513,137.23315719259702,5.284264532336635,6.975753211996118,5.284264532336635,1.691488679659483
86,18.25367649953276,24.795602915275197,132.92657803803553,4.759473539374187,6.541926415742438,4.759473539374187,1.782452876368251
87,18.324636306223194,25.27652074131864,66.4855583680869,2.81015468622969,6.951884435095447,2.81015468622969,4.141729748865758
88,18.352225566430572,25.82119964707538,140.46769848231713,5.500956149163446,7.468974080644809,5.500956149163446,1.9680179314813628
89,18.448757102908065,25.52540984692789,78.48555155152911,2.99060915524502,7.076652744019825,2.99060915524502,4.086043588774805
90,18.624406659420647,24.849172609278064,98.99040502251367,4.098613388235537,6.224765949857417,4.098613388235537,2.12615256162188
91,18.714556175279856,24.8710403724399,123.18119555954223,5.049845033377046,6.156484197160044,5.049845033377046,1.1066391637829973
92,19.041925415623314,25.33467154880125,43.879134338293355,2.0338397290991503,6.2927461331779355,2.0338397290991503,4.258906404078785
93,19.086102775492815,26.01617342495416,66.77219759383824,2.8636886982023064,6.930070649461346,2.8636886982023064,4.066381951259039
94,19.33311702962336,26.7689910768685,115.2484515958011,4.57337284976974,7.4358740472451395,4.57337284976974,2.8625011974753996
95,19.619611731903998,27.470141015217926,116.1580337916381,5.433570682797688,7.850529283313929,5.433570682797688,2.4169586005162405
96,19.653129555349036,26.38361795857978,65.12569915439919,2.5224948801901204,6.730488403230744,2.5224948801901204,4.207993523040624
97,19.758377111058746,27.217776365952187,134.6603177845491,5.508041813390173,7.459399254893441,5.508041813390173,1.9513574415032675
98,20.10987281065335,26.857154447586748,127.42134199614829,4.290688461941746,6.747281636933398,4.290688461941746,2.456593174991652
99,20.195280711917487,26.20919588652407,136.68831522073197,5.140631434483412,6.013915174606584,5.140631434483412,0.8732837401231723
100,20.253213932474306,28.21910377571475,120.59439109636031,4.874933032318518,7.9658898432404435,4.874933032318518,3.0909568109219254
101,20.32080735860599,26.36182919724677,90.57615318521525,3.5795201607064,6.041021838640781,3.5795201607064,2.461501677934381
102,20.38132426492135,28.212278027358014,147.84140350212252,6.001829666624516,7.830953762436664,6.001829666624516,1.8291240958121477
103,20.40964322494171,26.44678466247191,153.3264742007318,5.414633693097311,6.037141437530199,5.414633693097311,0.6225077444328875
104,20.872725725628598,27.08649247580266,55.21663599383653,2.5205421394954155,6.213766750174063,2.5205421394954155,3.6932246106786475
105,21.23580318074946,28.055480136968647,150.9448360656326,4.998115554600251,6.819676956219187,4.998115554600251,1.8215614016189354
106,22.22498022531011,30.073612935324967,115.06109931981672,4.505784053115971,7.848632710014858,4.505784053115971,3.3428486568988864
107,22.487883999580962,30.017579786020928,149.0546991296776,5.669029182643324,7.529695786439966,5.669029182643324,1.8606666037966422
108,23.008386263821162,29.09247585597305,88.01374309294228,4.029344371736984,6.084089592151887,4.029344371736984,2.054745220414903
109,23.20076913465488,29.903652481596247,91.92910926168558,4.051536439890576,6.702883346941366,4.051536439890576,2.6513469070507902
110,23.239343353518677,31.04646196091324,169.5681737443866,6.303012002782187,7.807118607394564,6.303012002782187,1.5041066046123772
111,23.296960293766777,30.52438465747523,161.12997181227996,5.753206657409118,7.2274243637084545,5.753206657409118,1.4742177062993367
112,23.503114683868215,31.30588839748953,195.35872136130632,7.370981977216886,7.802773713621313,7.370981977216886,0.4317917364044277
113,23.52298323456123,30.136528737266897,114.97347266854081,4.990876317153867,6.613545502705666,4.990876317153867,1.622669185551799
114,23.65901496045971,30.789592880367675,148.65256097465107,6.115015628334528,7.130577919907964,6.115015628334528,1.0155622915734357
115,23.719339715282022,31.45955063197023,51.40248753179698,2.7943461317667415,7.740210916688209,2.7943461317667415,4.945864784921468
116,23.90182321030475,31.46174761508231,109.52051715076925,5.7567916239866195,7.559924404777558,5.7567916239866195,1.8031327807909383
117,24.038922930152214,31.88814799481816,163.5984363777787,7.088070241355904,7.849225064665944,7.088070241355904,0.76115482331004
118,24.408159698272712,31.7088908192636,135.39369383440368,5.193956564833536,7.300731120990889,5.193956564833536,2.1067745561573528
119,24.70661376367101,31.410267557844634,78.14846491478792,3.4985837211804807,6.703653794173622,3.4985837211804807,3.2050700729931414
120,24.762466108104324,32.28924746498704,162.82348224272397,6.531725070476209,7.526781356882719,6.531725070476209,0.99505628640651
121,24.784638517698472,31.76026548131367,105.32096584892489,5.220936585882144,6.975626963615198,5.220936585882144,1.7546903777330547
122,25.75341607553088,32.395926422358706,112.43526550350106,5.308673739353667,6.642510346827827,5.308673739353667,1.3338366074741597
123,25.77635295646729,33.05558642133141,129.54222593076133,5.3116980801487,7.279233464864124,5.3116980801487,1.9675353847154238
124,25.81640714913976,33.32545376399089,137.4830209658512,5.173101852339812,7.509046614851133,5.173101852339812,2.335944762511321
125,26.086196770944508,34.00289393820639,172.02933869175538,6.471915362575925,7.9166971672618835,6.471915362575925,1.4447818046859586
126,26.206650496380654,33.52255215261948,175.6744079318308,7.055280866036443,7.315901656238829,7.055280866036443,0.2606207902023856
127,26.473499395219207,33.8634343164309,115.06761401831841,4.715831479722501,7.38993492121169,4.715831479722501,2.674103441489189
128,26.581735078890734,32.591334728525474,129.14047717967966,5.849147915569927,6.00959964963474,5.849147915569927,0.1604517340648135
129,26.731849579087072,33.154790219186566,147.18199770768294,5.537158447395416,6.422940640099494,5.537158447395416,0.8857821927040783
130,26.797018518648503,33.91205504798305,128.6956301661967,4.767910260074733,7.115036529334549,4.767910260074733,2.3471262692598165
131,27.460302097857678,33.497170517259164,116.43677639815522,4.98680707226117,6.036868419401486,4.98680707226117,1.050061347140316
132,27.494081766646516,35.18429636465734,166.70634481090136,7.098475100648124,7.690214598010826,7.098475100648124,0.5917394973627017
133,27.688531355825752,34.13185904200053,133.7954182507123,5.746238060521835,6.443327686174776,5.746238060521835,0.6970896256529411
134,27.74092895723799,33.85260539899094,84.52810885233048,4.169185446945288,6.111676441752948,4.169185446945288,1.9424909948076605
135,28.543507754873538,35.53623649980615,128.5484816685615,4.861333835544232,6.992728744932613,4.861333835544232,2.131394909388381
136,28.678528580923146,34.75901812216165,118.0838153253033,4.4242138667808195,6.080489541238503,4.4242138667808195,1.6562756744576834
137,28.97374472937429,35.71847732583149,107.93167299837701,4.603642292490312,6.7447325964572045,4.603642292490312,2.1410903039668927
138,29.07174801628131,36.901379967811266,126.75995756592505,4.390496026195415,7.829631951529958,4.390496026195415,3.4391359253345426
139,29.836740053236717,37.239938753035915,141.50443725939834,6.643351256770307,7.403198699799198,6.643351256770307,0.7598474430288906
140,29.957040902010274,36.100342130473244,61.462299244654076,2.281628858132326,6.14330122846297,2.281628858132326,3.8616723703306444
141,30.563280821918976,38.440010852299494,97.15430142258248,4.400306852353575,7.876730030380518,4.400306852353575,3.476423178026943
142,30.588733310434495,38.49749051087628,132.1365540261546,5.254731936096004,7.908757200441787,5.254731936096004,2.6540252643457833
143,30.638722769472764,38.354324644037945,112.46506919072883,3.8153190959383734,7.715601874565181,3.8153190959383734,3.9002827786268073
144,30.65136210333458,38.37276616841888,137.09357039037656,5.4267422294527305,7.721404065084297,5.4267422294527305,2.2946618356315662
145,30.673030558587374,38.661026025414714,92.49589421189646,4.0283452654666005,7.987995466827339,4.0283452654666005,3.9596502013607386
146,30.8384851423047,38.612769139692986,82.25771204328873,3.1031168297737057,7.7742839973882845,3.1031168297737057,4.671167167614579
147,30.849138780191954,36.87594840869593,141.1767801115388,4.557128643594453,6.02680962850398,4.557128643594453,1.4696809849095267
148,31.24027952973727,37.65305301423363,179.21824329630962,6.4696018710606396,6.412773484496359,6.412773484496359,0.0
149,31.40916937031696,37.46122846995123,108.84911411799041,3.8661281316838454,6.0520590996342705,3.8661281316838454,2.185930967950425
150,31.466247777791658,39.29587807617411,180.90273439555583,5.8666680387066865,7.829630298382455,5.8666680387066865,1.962962259675768
151,31.547817502997866,37.73914467583555,62.88476644733134,2.566913064419713,6.191327172837681,2.566913064419713,3.624414108417968
152,31.555972459816733,38.18213879851944,88.53477903882596,4.595531359403936,6.626166338702706,4.595531359403936,2.03063497929877
153,31.658244271367792,39.360056915669794,147.27363044933244,5.248047025344196,7.701812644302002,5.248047025344196,2.4537656189578065
154,31.78764351172038,39.747644342919045,150.08615919136005,5.24264448320861,7.960000831198666,5.24264448320861,2.717356347990056
155,31.868912511996868,39.81797761932162,178.3915946856753,6.828743138189006,7.949065107324749,6.828743138189006,1.120321969135743
156,31.921889839046848,38.142776092929154,116.30157877537494,4.624074540732682,6.2208862538823055,4.624074540732682,1.5968117131496236
157,32.044647660925435,39.33562873925814,128.50182333256893,5.5610218098988415,7.290981078332706,5.5610218098988415,1.7299592684338645
158,32.66110191678739,39.9184705836366,116.62153628595861,5.301261887751196,7.25736866684921,5.301261887751196,1.9561067790980138
159,33.1799996755312,40.61937886762191,142.86981462266516,6.324336504867654,7.439379192090712,6.324336504867654,1.1150426872230579
160,33.20495258762082,40.023638515278705,176.39041015535594,5.538097756669963,6.818685927657889,5.538097756669963,1.2805881709879259
161,33.433530207891685,40.83072678134576,128.64353862035387,6.132608946997642,7.3971965734540746,6.132608946997642,1.2645876264564322
162,33.59871059020038,40.29108120562766,153.4515841892013,5.883605320015005,6.692370615427279,5.883605320015005,0.8087652954122744
163,33.75616252650659,41.36329772930721,149.66896694676245,4.784360494779955,7.60713520280062,4.784360494779955,2.822774708020665
164,33.80735433048253,39.95447638843797,46.75302805380366,1.7380644882093037,6.1471220579554355,1.7380644882093037,4.409057569746132
165,33.95293148387661,41.823696005342185,138.90157378446108,5.213292267184577,7.870764521465574,5.213292267184577,2.6574722542809974
166,34.37166156837503,41.38319245304464,141.86406743346552,5.864791105156204,7.011530884669611,5.864791105156204,1.1467397795134069
167,34.49999596836343,41.889240543244384,130.13993657229398,5.192633774083292,7.389244574880955,5.192633774083292,2.1966108007976626
168,34.60147413162525,40.603766032881765,54.41296933148345,2.598031349303639,6.002291901256513,2.598031349303639,3.4042605519528735
169,34.671484469315054,42.256186398024916,162.06033034156988,5.574283508978197,7.584701928709862,5.574283508978197,2.010418419731665
170,34.734069615250974,42.24131337641969,200.0501263596601,6.2560982366389695,7.507243761168716,6.2560982366389695,1.251145524529747
171,35.157119622364064,42.61612727522283,122.47874843952577,4.925245078961206,7.459007652858766,4.925245078961206,2.53376257389756
172,35.35151366513325,43.298127824134,121.820973096514,5.105078954351574,7.946614159000752,5.105078954351574,2.841535204649178
173,36.3313333657223,44.298530023478605,195.02578734390997,7.30300286683054,7.967196657756304,7.30300286683054,0.664193790925764
174,36.50893189539653,42.68828840871529,70.7314731042822,3.0389227821161624,6.1793565133187585,3.0389227821161624,3.140433731202596
175,36.72607818311964,43.952049907247016,168.00490688110693,7.146163266964406,7.225971724127376,7.146163266964406,0.07980845716297047
176,36.85929706890548,43.273298732021566,158.89599344011492,5.69831209397786,6.414001663116089,5.69831209397786,0.7156895691382292
177,37.81149829611854,44.58125721788717,149.8601090978056,6.502213793578399,6.769758921768627,6.502213793578399,0.26754512819022835
178,38.13357355817747,44.88963509192609,138.81768258903776,7.264021108210921,6.756061533748621,6.756061533748621,0.0
179,38.15057432594706,44.96819715073169,150.27791781829103,6.257729253111529,6.817622824784628,6.257729253111529,0.5598935716730988
180,38.231181486665946,44.48306631937099,109.19460347069644,4.981411346433481,6.251884832705045,4.981411346433481,1.2704734862715643
181,38.27543832550647,45.70517914686124,151.4141752954457,6.428215297139101,7.42974082135477,6.428215297139101,1.001525524215669
182,38.44077883618677,45.92451980638069,151.2546201891775,6.688686291353868,7.483740970193914,6.688686291353868,0.7950546788400459
183,39.63726330025685,46.844864836281225,127.1042363168892,7.24003919138085,7.207601536024377,7.207601536024377,0.0
184,39.79642733736575,45.83675010160154,87.44773255363263,4.9233177071520515,6.040322764235789,4.9233177071520515,1.1170050570837375
185,39.8553009706389,47.65737796610695,160.4342944531254,7.144563143781121,7.802076995468049,7.144563143781121,0.6575138516869279
186,40.297470808233555,48.03879976347107,163.45008562175298,6.126316032027271,7.741328955237513,6.126316032027271,1.6150129232102426
187,40.30241138463301,48.16549004494807,177.86808228767538,7.1385331868928406,7.863078660315061,7.1385331868928406,0.7245454734222205
188,40.53597491785754,48.07798979507731,179.1548378671472,6.835447093500797,7.542014877219771,6.835447093500797,0.7065677837189739
189,40.890733919332135,47.184974609467304,149.21076522746776,5.355868419300288,6.294240690135169,5.355868419300288,0.938372270834881
190,41.05628036842713,48.984336950092015,172.9872822972016,6.22304709310938,7.928056581664883,6.22304709310938,1.7050094885555032
191,41.30291728736775,49.26455045235836,111.12879060396926,5.226776116591939,7.961633164990609,5.226776116591939,2.73485704839867
192,41.51081038665461,48.46886430460608,128.82730439949017,5.790963650185373,6.958053917951467,5.790963650185373,1.1670902677660946
193,41.58658863503963,48.61743353105346,142.05253177134733,5.842908046891444,7.030844896013825,5.842908046891444,1.187936849122381
194,41.71899013221659,49.138464517267636,163.12744167492767,5.995047546975562,7.419474385051046,5.995047546975562,1.424426838075484
195,42.758020561475284,49.6254771210245,133.30440188454878,5.625440088965656,6.867456559549218,5.625440088965656,1.242016470583562
196,42.86981546744907,49.97360574644736,165.36174668765398,6.561256379162752,7.103790278998289,6.561256379162752,0.5425338998355373
197,42.973539592426334,50.55465206995161,127.92426852427525,6.737423488970706,7.581112477525274,6.737423488970706,0.8436889885545673
198,43.02094978290524,50.110045490330194,163.64935000884014,6.944374396811039,7.089095707424953,6.944374396811039,0.1447213106139138
199,43.3658118097253,49.48360446058073,100.24294975006698,4.54156145037609,6.117792650855428,4.54156145037609,1.576231200479338
200,43.75296925621539,50.784252991016956,107.26684788218283,5.3892950725040984,7.031283734801569,5.3892950725040984,1.6419886622974706
201,44.303618660179204,50.768755742325865,155.67193167623432,5.847416187705613,6.465137082146661,5.847416187705613,0.6177208944410486
202,44.99498550855812,52.8725287305869,178.1443994391266,6.380106052905649,7.877543222028777,6.380106052905649,1.4974371691231276
203,44.9972992032139,51.97342412304084,130.3782627884033,4.8118004297894945,6.976124919826944,4.8118004297894945,2.1643244900374494
204,45.034929206538784,52.24103774240375,117.5884829233045,5.575144659043634,7.2061085358649635,5.575144659043634,1.6309638768213297
205,45.16225742719761,53.12806789291699,136.29936223788934,5.695867687192524,7.965810465719379,5.695867687192524,2.269942778526855
206,45.542310402096724,52.87045513746443,125.17979919502322,5.343594056910863,7.328144735367708,5.343594056910863,1.984550678456845
207,45.74185500461739,53.685539187570974,151.45908747936167,8.014555973187884,7.943684182953582,7.943684182953582,0.0
208,46.16969455251291,53.400924771290484,131.09882937110186,6.100928924720854,7.231230218777576,6.100928924720854,1.1303012940567214
209,46.49816257046545,52.645650900747775,126.68785749901615,4.725903305862608,6.1474883302823216,4.725903305862608,1.4215850244197137
210,46.94463614297472,54.48396511997204,148.14043600199398,6.3407131446311,7.539328976997318,6.3407131446311,1.198615832366218
211,47.009385671283425,53.84066880457909,118.89026753202788,4.383537932035835,6.831283133295663,4.383537932035835,2.4477452012598286
212,47.02514602613712,54.63491702212018,181.37714784203055,6.971459406801667,7.609770995983055,6.971459406801667,0.638311589181388
213,47.495424921541414,54.417829865805686,148.81163047835173,6.301005153960341,6.922404944264272,6.301005153960341,0.621399790303931
214,47.661478851553696,55.05174094959053,149.3545084528818,5.830183762459044,7.390262098036835,5.830183762459044,1.5600783355777912
215,47.804258520110764,54.82160778429064,112.65728749310009,4.930727197358646,7.017349264179877,4.930727197358646,2.0866220668212314
216,47.872894414976365,55.09160716283235,126.94237637502232,4.895562136881402,7.218712747855982,4.895562136881402,2.3231506109745794
217,47.96941573195246,55.489460570128266,183.99346802594343,6.359466639735359,7.5200448381758065,6.359466639735359,1.1605781984404473
218,48.78876125328039,56.00152021042846,73.62528169488874,3.4179715205163723,7.212758957148068,3.4179715205163723,3.794787436631696
219,48.82781253274652,55.805598818474,125.55125828739614,5.262985321502459,6.977786285727483,5.262985321502459,1.7148009642250237
220,48.86558207520651,56.50686716980309,185.44919910596528,6.46451114983614,7.641285094596576,6.46451114983614,1.176773944760436
221,49.07975593729101,56.76870247231871,120.49180417823621,4.851702413416445,7.688946535027696,4.851702413416445,2.837244121611252
222,49.35545651332777,56.80295581859636,93.84736795741209,4.553739972859268,7.447499305268586,4.553739972859268,2.893759332409318
223,49.710420708297036,56.4954003107655,157.1940041870333,6.153179498962704,6.784979602468461,6.153179498962704,0.631800103505757
224,50.18950813500009,57.958650547827624,167.44100714415833,5.697923493970826,7.769142412827534,5.697923493970826,2.071218918856708
225,50.59519015695162,58.426774470045586,192.67493800760673,7.659969368427369,7.83158431309397,7.659969368427369,0.17161494466660088
226,50.63951057747232,57.06887596081934,89.37579755906334,3.5886850852973273,6.429365383347019,3.5886850852973273,2.8406802980496915
227,50.76597213380353,57.76277298512757,164.20926842143353,6.38214650135577,6.996800851324039,6.38214650135577,0.6146543499682693
228,51.25928358264366,58.41202480235475,146.90404473387042,5.888154987917389,7.152741219711089,5.888154987917389,1.2645862317937002
229,51.302731916359086,57.761040290409944,115.95303538261263,4.5907582233136575,6.4583083740508584,4.5907582233136575,1.867550150737201
230,51.37957181096522,58.79397355686328,134.09755511862528,5.040771618406208,7.414401745898061,5.040771618406208,2.373630127491853
231,51.473461427852364,58.27808382089036,159.38045048733244,5.664370627258321,6.804622393037995,5.664370627258321,1.1402517657796745
232,51.47892270775032,58.992621238753614,184.10244141390532,6.861500375247326,7.513698531003293,6.861500375247326,0.6521981557559666
233,51.54811396732278,57.732883781315266,150.45516697315387,5.533403089990645,6.184769813992489,5.533403089990645,0.6513667240018437
234,51.797137723979596,59.08345293009763,145.5980930637997,6.368172371086503,7.286315206118033,6.368172371086503,0.9181428350315297
235,52.288726405905706,59.80582790084919,139.0448953930279,5.574471974649139,7.517101494943482,5.574471974649139,1.9426295202943429
236,52.413984518614555,60.10957296467059,146.66905398591402,6.711468021590457,7.6955884460560355,6.711468021590457,0.9841204244655781
237,52.416360957496714,60.06279225891881,141.62610744739408,5.584189662233746,7.646431301422098,5.584189662233746,2.0622416391883513
238,52.73443342923364,60.44956171003189,129.29617109662948,6.084837554672796,7.715128280798247,6.084837554672796,1.630290726125451
239,53.06769076169258,59.94460532277541,129.75199300335748,5.62207924803537,6.8769145610828275,5.62207924803537,1.2548353130474572
240,53.48248132630406,60.48084083932099,108.9736097828016,6.186094639209686,6.998359513016929,6.186094639209686,0.8122648738072433
241,53.67756094137092,60.99647973532554,114.2739507683399,5.322291722482394,7.318918793954623,5.322291722482394,1.9966270714722292
242,53.68050279969027,60.582270192545494,143.16661861187853,5.674266834269761,6.901767392855227,5.674266834269761,1.227500558585466
243,54.54414007147249,62.252660945658704,150.88685704049678,6.4861785461854815,7.708520874186213,6.4861785461854815,1.2223423280007317
244,54.56343031700581,62.47119250920218,146.53529795904268,6.505059162662755,7.9077621921963726,6.505059162662755,1.4027030295336171
245,54.69572088902245,61.46312868814987,142.37307576441304,5.5869623072999595,6.767407799127419,5.5869623072999595,1.1804454918274594
246,54.72904280294057,61.87422463106948,146.75533603944007,6.246658523946339,7.145181828128912,6.246658523946339,0.8985233041825733
247,54.73823011976835,62.30510105810149,127.93225759885965,5.1742129461747925,7.566870938333139,5.1742129461747925,2.3926579921583464
248,54.74441443405823,61.48547309961765,129.93518862202015,5.563470265096191,6.741058665559422,5.563470265096191,1.1775884004632307
249,55.453994540633396,61.78510822483018,108.81150298215738,4.307588035954325,6.3311136841967866,4.307588035954325,2.0235256482424617
250,55.816094276975875,62.44372666617381,93.56579895632301,3.8670960887396393,6.6276323891979345,3.8670960887396393,2.7605363004582952
251,56.4568754302147,63.956410081916374,159.90990605944893,6.210276419827186,7.499534651701673,6.210276419827186,1.289258231874487
252,56.57479301255535,62.60732316079023,99.32915623424964,4.912877490337949,6.032530148234883,4.912877490337949,1.1196526578969346
253,56.658311977592675,62.78207240008507,142.53354330463972,5.325275242321317,6.123760422492396,5.325275242321317,0.7984851801710784
254,56.7861459606111,64.41007517802626,116.66380060344801,4.967645354826686,7.62392921741516,4.967645354826686,2.6562838625884737
255,57.17468453131036,63.947456617235126,156.10545436470133,5.66149783473917,6.772772085924764,5.66149783473917,1.111274251185594
256,57.453975044654335,64.63402698787206,114.60706875533785,5.062268818668464,7.180051943217727,5.062268818668464,2.1177831245492627
257,57.62256985503171,63.668941878617765,135.90540142401767,5.929248210472866,6.046372023586052,5.929248210472866,0.11712381311318598
258,57.99054830123885,64.67317352130218,158.3199675168398,6.0539715238446785,6.682625220063322,6.0539715238446785,0.6286536962186435
259,58.04529767592774,64.83168059165567,156.48096974192683,5.267401558577879,6.786382915727927,5.267401558577879,1.5189813571500483
260,58.186459165017425,65.03732975043845,182.27163956822093,6.7001389874460076,6.850870585421021,6.7001389874460076,0.150731597975013
261,58.202583466431896,65.63719094184198,138.74036050763343,5.5324555297655476,7.434607475410083,5.5324555297655476,1.902151945644535
262,59.02770240828466,65.67428660991266,110.8055314571345,5.389588850495643,6.646584201627995,5.389588850495643,1.2569953511323524
